-0.03	0.05	0.00	-0.14	-0.68
-0.03	0.06	-0.00	-0.28	-1.40
-0.03	0.05	-0.01	-0.32	-1.92
-0.03	0.03	-0.01	-0.19	-1.33
-0.03	0.00	-0.01	-0.01	-0.45
-0.03	-0.03	-0.00	-0.00	-0.23
-0.03	-0.06	0.00	0.13	0.36
-0.03	-0.07	0.01	0.28	1.44
-0.03	-0.08	0.02	0.43	2.50
-0.03	-0.07	0.02	0.33	2.03
-0.03	-0.04	0.02	0.33	2.09
-0.03	0.02	0.02	0.04	0.76
-0.03	0.07	0.01	-0.13	-0.28
-0.03	0.10	-0.00	-0.55	-2.74
-0.03	0.12	-0.02	-0.60	-3.48
-0.03	0.11	-0.02	-0.62	-3.62
-0.03	0.04	-0.02	-0.20	-1.64
-0.03	-0.05	-0.01	-0.04	-0.77
-0.03	-0.09	0.00	0.23	0.82
-0.03	-0.13	0.02	0.71	3.83
-0.04	-0.15	0.03	0.90	5.09
-0.04	-0.13	0.04	0.64	4.07
-0.04	-0.05	0.04	0.49	3.52
-0.03	0.06	0.03	0.07	1.34
-0.03	0.17	0.00	-0.66	-3.09
-0.02	0.21	-0.02	-1.00	-5.35
-0.02	0.25	-0.04	-1.07	-6.15
-0.02	0.18	-0.04	-0.95	-5.78
-0.02	0.05	-0.03	-0.24	-2.09
-0.03	-0.12	-0.02	0.22	0.12
-0.03	-0.17	-0.00	0.70	3.11
-0.03	-0.22	0.02	0.77	3.88
-0.04	-0.23	0.03	0.85	4.56
-0.04	-0.15	0.04	0.63	3.96
-0.04	-0.07	0.04	0.46	3.29
-0.03	0.04	0.03	0.13	1.59
-0.03	0.12	0.02	-0.31	-0.82
-0.03	0.17	-0.00	-0.66	-3.09
-0.02	0.21	-0.02	-0.96	-5.13
-0.02	0.18	-0.03	-0.89	-5.12
-0.02	0.12	-0.03	-0.59	-3.77
-0.02	-0.01	-0.03	-0.17	-1.91
-0.03	-0.09	-0.02	0.12	-0.31
-0.03	-0.18	0.00	0.59	2.47
-0.04	-0.21	0.02	0.88	4.49
-0.04	-0.22	0.03	0.70	3.83
-0.04	-0.17	0.02	0.53	2.79
-0.04	-0.07	0.02	-0.02	0.11
-0.04	0.01	0.00	-0.38	-2.14
-0.04	0.07	-0.01	-0.68	-3.84
-0.04	0.07	-0.02	-0.57	-3.59
-0.04	0.03	-0.01	-0.28	-1.88
-0.04	-0.07	-0.00	-0.00	-0.40
-0.04	-0.13	0.01	0.46	2.17
-0.05	-0.17	0.03	0.77	4.26
-0.05	-0.18	0.05	0.96	5.83
-0.05	-0.14	0.05	0.72	4.73
-0.05	-0.05	0.05	0.33	2.89
-0.05	0.08	0.04	-0.05	0.98
-0.04	0.18	0.02	-0.59	-2.16
-0.04	0.25	-0.00	-0.90	-4.17
-0.03	0.26	-0.01	-0.97	-4.79
-0.03	0.21	-0.02	-0.59	-3.24
-0.03	0.10	-0.01	-0.20	-1.16
-0.03	0.03	-0.00	0.09	0.46
-0.03	-0.04	0.01	0.47	2.56
-0.03	-0.07	0.02	0.52	3.03
-0.03	-0.05	0.03	0.62	3.89
-0.03	0.00	0.03	0.34	2.61
-0.03	0.07	0.02	0.04	0.93
-0.02	0.14	0.01	-0.27	-0.80
-0.02	0.20	-0.01	-0.57	-2.77
-0.02	0.21	-0.01	-0.62	-3.00
-0.01	0.20	-0.02	-0.48	-2.60
-0.01	0.11	-0.02	-0.17	-1.20
-0.01	0.07	-0.02	-0.03	-0.58
-0.01	0.03	-0.02	-0.02	-0.61
-0.01	-0.01	-0.02	-0.01	-0.66
-0.01	-0.02	-0.01	0.00	-0.41
-0.01	-0.03	-0.01	0.14	0.31
-0.02	-0.05	-0.01	0.02	-0.35
-0.02	-0.05	-0.01	0.13	0.18
-0.02	-0.05	-0.01	-0.01	-0.53
-0.02	-0.05	-0.01	0.18	0.44
-0.02	-0.05	-0.01	0.01	-0.43
-0.02	-0.06	-0.01	-0.01	-0.57
-0.02	-0.05	-0.01	-0.01	-0.58
-0.02	-0.07	-0.01	0.00	-0.55
-0.03	-0.08	-0.01	0.15	0.17
-0.03	-0.09	-0.00	0.02	-0.24
-0.03	-0.10	0.00	0.13	0.27
-0.03	-0.09	0.00	0.13	0.28
-0.03	-0.10	0.00	0.16	0.41
-0.03	-0.09	0.00	0.04	-0.17
-0.04	-0.08	0.00	0.02	-0.25
-0.04	-0.08	0.00	-0.00	-0.36
-0.04	-0.08	0.00	-0.02	-0.48
-0.04	-0.09	0.01	0.01	-0.11
-0.04	-0.10	0.01	0.18	0.77
-0.05	-0.10	0.01	0.02	-0.06
-0.05	-0.10	0.01	0.09	0.26
-0.05	-0.09	0.01	0.02	-0.05
-0.05	-0.09	0.01	-0.03	-0.32
-0.05	-0.08	0.02	0.13	0.80
-0.05	-0.09	0.03	0.28	1.87
-0.06	-0.10	0.04	0.44	2.98
-0.06	-0.07	0.04	0.36	2.68
-0.05	-0.03	0.04	0.17	1.80
-0.05	0.04	0.03	0.01	0.87
-0.05	0.08	0.02	-0.12	0.03
-0.05	0.13	0.01	-0.55	-2.42
-0.04	0.14	0.01	-0.48	-2.06
-0.04	0.14	0.00	-0.35	-1.63
-0.04	0.09	0.00	-0.16	-0.76
-0.04	0.04	0.01	-0.00	0.23
-0.04	0.01	0.01	0.12	0.80
-0.04	-0.01	0.02	0.26	1.77
-0.04	-0.00	0.02	0.32	2.12
-0.04	0.02	0.03	0.18	1.76
-0.04	0.06	0.03	0.14	1.64
-0.04	0.11	0.02	0.04	1.04
-0.03	0.14	0.01	-0.27	-0.81
-0.03	0.17	0.00	-0.29	-1.09
-0.02	0.19	-0.00	-0.44	-1.85
-0.02	0.17	-0.01	-0.37	-1.80
-0.02	0.14	-0.01	-0.16	-0.79
-0.02	0.09	-0.00	-0.00	0.19
-0.02	0.08	0.00	0.13	0.87
-0.02	0.06	0.01	0.13	1.10
-0.01	0.06	0.01	0.28	1.91
-0.01	0.09	0.01	0.06	0.86
-0.01	0.11	0.01	0.05	0.83
-0.01	0.14	0.00	-0.03	0.30
-0.00	0.17	-0.00	-0.14	-0.19
0.00	0.18	-0.01	-0.29	-1.26
0.00	0.18	-0.02	-0.32	-1.69
0.01	0.18	-0.02	-0.43	-2.27
0.01	0.14	-0.03	-0.30	-2.00
0.01	0.11	-0.03	-0.21	-1.61
0.01	0.06	-0.03	-0.00	-0.65
0.01	0.03	-0.02	-0.01	-0.51
0.01	-0.01	-0.01	0.39	1.82
0.01	-0.03	-0.00	0.45	2.36
0.01	-0.02	0.00	0.36	1.94
0.01	0.01	0.00	0.17	1.03
0.01	0.07	-0.00	0.02	0.41
0.02	0.10	-0.01	-0.12	-0.52
0.02	0.12	-0.02	-0.28	-1.62
0.02	0.13	-0.03	-0.45	-2.77
0.02	0.12	-0.03	-0.44	-2.76
0.02	0.08	-0.04	-0.32	-2.53
0.02	0.01	-0.04	-0.17	-1.97
0.02	-0.05	-0.03	-0.06	-1.29
0.02	-0.10	-0.02	0.40	1.31
0.01	-0.13	-0.01	0.45	1.75
0.01	-0.15	0.00	0.59	2.74
0.01	-0.11	0.01	0.49	2.59
0.01	-0.08	0.01	0.18	1.05
0.01	-0.00	0.00	0.02	0.16
0.01	0.02	-0.01	-0.10	-0.71
0.01	0.04	-0.01	-0.42	-2.34
0.01	0.05	-0.01	-0.26	-1.51
0.01	0.03	-0.01	-0.16	-1.02
0.01	-0.00	-0.01	0.03	-0.12
0.01	-0.05	-0.01	0.03	-0.23
0.01	-0.07	0.00	0.20	0.88
0.01	-0.07	0.01	0.34	1.90
0.01	-0.07	0.01	0.35	1.95
0.01	-0.05	0.01	0.20	1.25
0.01	0.00	0.01	0.06	0.66
0.01	0.02	0.01	0.02	0.50
0.01	0.05	0.00	-0.18	-0.74
0.01	0.07	-0.00	-0.31	-1.40
0.01	0.08	-0.01	-0.33	-1.75
0.01	0.05	-0.01	-0.18	-1.07
0.01	0.02	-0.01	0.01	-0.13
0.01	-0.01	-0.00	0.00	0.01
0.01	-0.03	0.00	0.15	0.74
0.01	-0.03	0.01	0.28	1.72
0.01	-0.03	0.01	0.17	1.17
0.01	-0.02	0.01	0.03	0.44
0.01	0.01	0.00	0.00	0.11
0.01	0.04	-0.01	-0.26	-1.48
0.01	0.06	-0.01	-0.30	-1.65
0.01	0.05	-0.01	-0.18	-1.07
0.01	0.02	-0.01	-0.16	-1.03
0.01	-0.01	-0.01	-0.02	-0.42
0.01	-0.04	-0.01	-0.01	-0.39
0.01	-0.05	-0.00	0.27	1.32
0.01	-0.07	0.00	0.17	0.76
0.01	-0.07	0.00	0.29	1.35
0.01	-0.04	0.00	0.04	0.13
0.01	-0.02	0.00	0.01	0.03
0.01	-0.00	0.00	-0.00	-0.01
0.01	0.01	-0.00	0.00	0.03
0.01	0.00	-0.00	-0.13	-0.65
0.01	0.01	-0.00	-0.15	-0.73
0.01	0.01	-0.00	-0.02	-0.07
0.01	-0.01	-0.00	-0.00	-0.01
0.01	-0.03	-0.00	-0.00	-0.04
0.01	-0.02	-0.00	0.13	0.64
0.01	-0.05	0.00	0.02	0.01
0.01	-0.03	0.00	0.13	0.60
0.01	-0.01	0.00	0.03	0.16
0.01	-0.02	0.00	-0.01	-0.07
0.01	-0.00	0.00	-0.01	-0.07
0.01	-0.00	0.00	0.01	0.05
0.01	-0.00	0.00	0.00	0.03
0.01	-0.00	0.00	0.00	0.03
0.01	-0.00	0.00	-0.00	0.03
0.01	0.01	0.00	0.01	0.08
0.01	0.00	0.00	-0.00	0.05
0.01	0.01	0.00	-0.00	0.04
0.01	0.00	0.00	-0.01	-0.01
0.01	0.01	0.00	0.00	0.02
0.01	0.01	0.00	0.00	0.03
0.01	0.00	0.00	0.00	0.03
0.01	0.01	0.00	0.00	0.03
0.01	0.01	0.00	-0.01	0.01
0.01	0.01	0.00	0.00	0.03
0.01	0.01	0.00	0.00	0.03
0.01	0.01	0.00	0.00	0.03
0.01	0.01	0.00	0.00	0.03
0.01	0.01	0.00	-0.00	0.04
0.01	0.01	0.00	0.01	0.09
0.01	0.02	0.00	-0.00	0.07
0.01	0.01	0.00	0.00	0.07
0.01	0.02	0.00	0.00	0.06
0.01	0.02	0.00	-0.00	0.07
0.01	0.01	0.00	-0.01	0.04
0.01	0.02	0.00	0.00	0.07
0.01	0.03	0.00	0.01	0.16
0.01	0.02	0.00	-0.00	0.13
0.01	0.02	0.00	-0.01	0.07
0.01	0.03	0.00	-0.00	0.11
0.01	0.03	0.00	-0.00	0.11
0.01	0.03	0.00	-0.00	0.12
0.01	0.04	0.00	0.00	0.15
0.01	0.03	0.00	0.00	0.15
0.02	0.04	0.00	-0.00	0.15
0.02	0.05	0.00	0.00	0.19
0.02	0.04	0.00	0.00	0.19
0.02	0.05	0.00	0.01	0.25
0.02	0.05	0.00	-0.01	0.19
0.02	0.06	0.00	-0.00	0.24
0.02	0.06	0.00	0.00	0.24
0.02	0.07	0.00	0.01	0.33
0.03	0.07	0.00	-0.01	0.28
0.03	0.08	0.00	0.00	0.32
0.03	0.08	0.00	0.00	0.33
0.03	0.09	0.00	0.01	0.42
0.03	0.10	0.00	-0.00	0.40
0.04	0.10	-0.00	-0.00	0.42
0.04	0.12	-0.02	-0.26	-1.45
0.04	0.12	-0.03	-0.57	-3.38
0.04	0.13	-0.04	-0.74	-4.55
0.04	0.09	-0.05	-0.63	-4.38
0.04	0.04	-0.04	-0.22	-2.09
0.04	-0.11	-0.03	0.11	-0.49
0.03	-0.15	-0.02	0.54	1.96
0.03	-0.20	0.00	0.74	3.43
0.02	-0.23	0.01	0.90	4.46
0.02	-0.18	0.01	0.52	2.64
0.02	-0.11	0.01	0.20	1.12
0.02	-0.02	0.00	-0.11	-0.56
0.02	0.03	-0.01	-0.41	-2.29
0.03	0.06	-0.02	-0.59	-3.43
0.03	0.06	-0.03	-0.61	-3.84
0.02	0.02	-0.03	-0.22	-1.93
0.02	-0.07	-0.02	-0.16	-1.55
0.02	-0.14	-0.01	0.25	0.67
0.01	-0.19	0.01	0.56	2.72
0.01	-0.22	0.02	0.74	3.86
0.01	-0.20	0.02	0.63	3.38
0.00	-0.15	0.02	0.35	2.04
0.01	-0.06	0.02	0.06	0.73
0.01	0.00	0.01	-0.27	-1.13
0.01	0.04	-0.01	-0.44	-2.47
0.01	0.07	-0.01	-0.72	-3.91
0.01	0.04	-0.02	-0.37	-2.43
0.01	-0.00	-0.02	-0.32	-2.25
0.00	-0.08	-0.01	-0.04	-0.76
-0.00	-0.16	0.00	0.40	1.64
-0.01	-0.18	0.02	0.71	3.77
-0.01	-0.21	0.03	0.76	4.22
-0.01	-0.18	0.04	0.63	3.95
-0.01	-0.08	0.03	0.22	1.76
-0.01	0.01	0.02	-0.10	0.07
-0.01	0.07	0.01	-0.55	-2.46
-0.00	0.11	-0.01	-0.57	-2.99
-0.00	0.12	-0.01	-0.77	-4.05
-0.00	0.07	-0.02	-0.37	-2.39
-0.00	-0.01	-0.02	-0.20	-1.71
-0.01	-0.07	-0.00	-0.02	-0.38
-0.01	-0.13	0.01	0.53	2.67
-0.01	-0.17	0.03	0.85	4.82
-0.02	-0.19	0.04	0.76	4.60
-0.02	-0.13	0.04	0.53	3.56
-0.01	-0.02	0.04	0.24	2.35
-0.01	0.07	0.02	-0.26	-0.62
-0.01	0.16	-0.00	-0.71	-3.34
-0.00	0.22	-0.02	-1.04	-5.47
-0.00	0.19	-0.02	-0.79	-4.26
-0.00	0.13	-0.02	-0.51	-2.95
-0.00	0.02	-0.02	-0.05	-0.81
-0.01	-0.07	0.00	0.37	1.72
-0.01	-0.15	0.02	0.85	4.63
-0.01	-0.17	0.04	0.92	5.48
-0.01	-0.14	0.04	0.78	4.88
-0.01	-0.04	0.04	0.37	3.01
-0.01	0.08	0.02	0.06	1.15
-0.00	0.19	0.01	-0.79	-3.36
0.00	0.25	-0.02	-0.90	-4.59
0.01	0.29	-0.03	-1.19	-6.29
0.01	0.21	-0.03	-0.70	-3.96
0.01	0.11	-0.03	-0.22	-1.67
0.01	-0.01	-0.02	-0.04	-0.81
0.01	-0.09	0.00	0.67	3.33
0.00	-0.14	0.02	1.02	5.61
-0.00	-0.18	0.04	1.07	6.30
0.00	-0.10	0.04	0.68	4.52
0.00	0.01	0.03	0.22	2.12
0.01	0.16	0.01	-0.37	-1.14
0.02	0.24	-0.02	-0.99	-5.05
0.02	0.31	-0.04	-1.19	-6.48
0.02	0.30	-0.05	-1.09	-6.31
0.02	0.19	-0.05	-0.68	-4.45
0.02	-0.01	-0.03	-0.09	-1.31
0.02	-0.09	-0.01	0.64	2.93
0.01	-0.20	0.02	1.28	6.86
0.01	-0.23	0.04	1.37	7.80
0.01	-0.17	0.05	0.99	6.30
0.01	-0.04	0.04	0.41	3.30
0.02	0.14	0.01	-0.23	-0.42
0.03	0.28	-0.03	-1.09	-5.73
0.04	0.47	-0.06	-1.88	-10.00
0.04	0.40	-0.07	-1.58	-9.13
0.04	0.23	-0.06	-0.74	-4.86
0.03	-0.06	-0.03	0.30	0.69
0.03	-0.21	0.00	1.24	6.09
0.02	-0.28	0.03	1.63	8.82
0.02	-0.28	0.05	1.55	8.95
0.02	-0.14	0.05	1.01	6.55
0.03	0.10	0.03	0.01	1.35
0.04	0.24	-0.01	-0.94	-4.45
0.04	0.37	-0.04	-1.58	-8.29
0.05	0.39	-0.06	-1.67	-9.26
0.05	0.30	-0.07	-1.16	-7.15
0.05	0.12	-0.06	-0.29	-2.75
0.04	-0.06	-0.03	0.49	1.74
0.04	-0.21	0.01	1.25	6.46
0.03	-0.27	0.03	1.50	8.19
0.03	-0.23	0.04	1.27	7.41
0.04	-0.10	0.04	0.70	4.76
0.04	0.09	0.02	0.09	1.51
0.05	0.23	-0.01	-0.92	-4.31
0.05	0.34	-0.03	-1.45	-7.38
0.06	0.35	-0.06	-1.39	-7.84
0.06	0.27	-0.06	-0.98	-5.96
0.06	0.08	-0.05	-0.27	-2.44
0.06	-0.05	-0.03	0.37	1.17
0.05	-0.18	0.00	1.11	5.58
0.05	-0.22	0.02	1.35	7.29
0.05	-0.20	0.04	1.10	6.64
0.05	-0.10	0.03	0.68	4.42
0.05	0.08	0.01	-0.04	0.54
0.06	0.22	-0.01	-0.80	-3.68
0.07	0.31	-0.04	-1.31	-6.96
0.07	0.31	-0.05	-1.24	-6.92
0.07	0.23	-0.05	-0.83	-4.96
0.07	0.02	-0.04	0.02	-0.74
0.06	-0.05	-0.02	0.41	1.70
0.06	-0.16	0.00	0.98	4.97
0.06	-0.18	0.02	1.06	5.91
0.06	-0.14	0.02	0.80	4.70
0.06	-0.04	0.02	0.37	2.70
0.06	0.09	0.01	-0.07	0.44
0.07	0.19	-0.02	-0.69	-3.41
0.07	0.25	-0.04	-1.02	-5.56
0.08	0.26	-0.05	-1.06	-6.02
0.08	0.17	-0.05	-0.54	-3.54
0.08	0.04	-0.04	-0.21	-1.90
0.07	-0.05	-0.03	0.23	0.46
0.07	-0.14	-0.01	0.82	3.94
0.07	-0.18	0.01	0.91	4.83
0.07	-0.16	0.02	0.78	4.53
0.07	-0.09	0.02	0.50	3.25
0.07	0.05	0.01	0.07	1.08
0.07	0.12	-0.01	-0.38	-1.68
0.08	0.18	-0.03	-0.85	-4.57
0.08	0.20	-0.04	-0.91	-5.09
0.08	0.16	-0.04	-0.65	-3.87
0.08	0.05	-0.04	-0.22	-1.91
0.08	-0.03	-0.03	0.10	-0.15
0.07	-0.12	-0.01	0.54	2.50
0.07	-0.16	0.00	0.74	3.71
0.07	-0.16	0.01	0.76	4.10
0.07	-0.10	0.01	0.37	2.24
0.07	-0.02	0.01	0.18	1.46
0.07	0.06	-0.00	-0.11	-0.13
0.08	0.11	-0.02	-0.55	-2.89
0.08	0.13	-0.03	-0.74	-4.11
0.08	0.13	-0.04	-0.62	-3.82
0.08	0.07	-0.04	-0.48	-3.26
0.08	-0.03	-0.03	-0.07	-1.09
0.07	-0.12	-0.02	0.26	0.70
0.07	-0.16	-0.00	0.70	3.49
0.07	-0.18	0.01	0.75	3.95
0.06	-0.17	0.01	0.63	3.40
0.06	-0.07	0.01	0.22	1.49
0.07	-0.02	-0.00	0.04	0.41
0.07	0.06	-0.01	-0.53	-2.70
0.07	0.08	-0.03	-0.61	-3.60
0.07	0.10	-0.03	-0.61	-3.62
0.07	0.03	-0.03	-0.35	-2.44
0.07	-0.07	-0.03	-0.05	-1.15
0.06	-0.11	-0.01	0.26	0.96
0.06	-0.17	0.00	0.70	3.42
0.05	-0.19	0.01	0.62	3.27
0.05	-0.16	0.01	0.61	3.23
0.05	-0.08	0.01	0.10	0.78
0.05	-0.00	0.01	0.01	0.50
0.06	0.03	-0.00	-0.40	-1.83
0.06	0.06	-0.02	-0.46	-2.62
0.06	0.07	-0.02	-0.59	-3.30
0.06	0.03	-0.02	-0.21	-1.44
0.05	-0.03	-0.02	-0.03	-0.66
0.05	-0.09	-0.01	0.13	0.29
0.05	-0.13	0.00	0.41	1.94
0.05	-0.14	0.01	0.45	2.42
0.05	-0.13	0.01	0.46	2.49
0.04	-0.08	0.01	0.20	1.30
0.05	-0.04	0.01	0.03	0.51
0.05	0.01	0.01	0.00	0.46
0.05	0.04	-0.00	-0.40	-1.85
0.05	0.06	-0.01	-0.32	-1.69
0.05	0.06	-0.01	-0.31	-1.63
0.05	0.01	-0.01	-0.17	-1.03
0.05	-0.02	-0.01	-0.02	-0.33
0.05	-0.05	-0.00	-0.01	-0.09
0.04	-0.07	0.00	0.27	1.37
0.04	-0.09	0.01	0.30	1.75
0.04	-0.07	0.01	0.31	1.85
0.04	-0.04	0.01	0.17	1.23
0.04	-0.01	0.01	0.03	0.57
0.04	0.02	0.01	0.01	0.54
0.04	0.05	0.00	-0.26	-1.05
0.05	0.07	-0.00	-0.31	-1.28
0.05	0.07	-0.01	-0.18	-0.90
0.05	0.04	-0.01	-0.16	-0.82
0.05	0.02	-0.01	-0.02	-0.18
0.05	0.00	-0.01	0.00	-0.11
0.05	-0.02	-0.00	0.00	0.09
0.05	-0.01	-0.00	0.15	0.91
0.05	-0.02	-0.00	0.14	0.88
0.05	-0.01	-0.00	0.02	0.26
0.05	0.01	-0.00	-0.00	0.19
0.05	0.03	-0.00	0.00	0.23
0.05	0.03	-0.00	0.01	0.29
0.05	0.03	-0.00	-0.14	-0.47
0.05	0.04	-0.01	-0.02	-0.12
0.05	0.04	-0.01	-0.13	-0.66
0.05	0.03	-0.01	-0.02	-0.14
0.05	0.03	-0.01	-0.00	-0.03
0.05	0.02	-0.01	-0.00	-0.02
0.05	0.01	-0.01	-0.00	-0.04
0.05	0.01	-0.01	-0.00	-0.04
0.05	0.02	-0.01	0.00	-0.05
0.05	0.01	-0.01	-0.00	-0.05
0.05	0.01	-0.01	-0.00	-0.05
0.05	0.01	-0.01	0.01	-0.03
0.05	0.00	-0.01	-0.00	-0.07
0.05	0.01	-0.01	-0.01	-0.11
0.05	0.01	-0.01	-0.00	-0.09
0.05	0.00	-0.01	-0.00	-0.08
0.05	0.00	-0.01	0.00	-0.08
0.05	0.00	-0.01	0.00	-0.08
0.05	0.00	-0.01	0.01	-0.06
0.05	0.00	-0.01	-0.00	-0.08
0.05	-0.01	-0.01	-0.00	-0.10
0.05	-0.00	-0.01	0.00	-0.11
0.05	-0.01	-0.01	-0.00	-0.10
0.05	-0.01	-0.01	-0.00	-0.10
0.05	-0.01	-0.01	0.00	-0.11
0.05	-0.02	-0.01	-0.00	-0.14
0.05	-0.01	-0.01	-0.00	-0.14
0.05	-0.02	-0.01	0.00	-0.14
0.05	-0.02	-0.01	-0.01	-0.20
0.05	-0.03	-0.01	-0.00	-0.17
0.05	-0.03	-0.01	0.00	-0.18
0.05	-0.03	-0.01	-0.01	-0.24
0.05	-0.04	-0.01	0.01	-0.19
0.05	-0.04	-0.01	0.01	-0.18
0.04	-0.05	-0.01	-0.00	-0.25
0.04	-0.05	-0.01	0.00	-0.26
0.04	-0.05	-0.01	0.00	-0.26
0.04	-0.06	-0.01	-0.00	-0.30
0.04	-0.07	-0.01	-0.00	-0.33
0.04	-0.07	-0.01	0.00	-0.34
0.04	-0.08	-0.01	0.00	-0.38
0.04	-0.08	-0.00	-0.00	-0.15
0.03	-0.09	-0.00	0.13	0.52
0.03	-0.10	-0.00	0.02	-0.07
0.03	-0.09	-0.00	0.00	-0.16
0.03	-0.09	-0.00	-0.00	-0.16
0.03	-0.09	-0.00	-0.00	-0.17
0.02	-0.09	-0.00	-0.00	-0.18
0.02	-0.10	-0.00	-0.00	-0.21
0.02	-0.10	-0.00	0.00	-0.22
0.02	-0.11	-0.00	0.01	-0.20
0.02	-0.10	-0.00	0.00	-0.24
0.01	-0.12	-0.00	-0.00	-0.30
0.01	-0.11	-0.00	0.00	-0.30
0.01	-0.13	-0.00	-0.00	-0.35
0.01	-0.13	-0.00	0.00	-0.37
0.00	-0.13	-0.00	0.01	-0.35
-0.00	-0.15	-0.00	0.00	-0.44
-0.00	-0.15	-0.00	0.13	0.19
-0.01	-0.16	-0.00	0.01	-0.45
-0.01	-0.16	0.00	0.13	0.14
-0.01	-0.17	0.00	0.02	-0.45
-0.02	-0.17	0.00	-0.00	-0.57
-0.02	-0.17	0.01	-0.00	-0.35
-0.02	-0.18	0.01	0.13	0.31
-0.03	-0.20	0.01	0.02	-0.31
-0.03	-0.20	0.01	0.13	0.22
-0.04	-0.19	0.01	0.15	0.34
-0.04	-0.19	0.01	0.15	0.35
-0.04	-0.19	0.01	0.02	-0.34
-0.05	-0.18	0.02	0.00	-0.20
-0.05	-0.18	0.02	0.13	0.50
-0.05	-0.19	0.02	0.02	-0.09
-0.06	-0.18	0.02	0.13	0.47
-0.06	-0.18	0.02	0.02	-0.09
-0.06	-0.18	0.02	0.00	-0.21
-0.07	-0.17	0.02	0.00	-0.21
-0.07	-0.17	0.02	-0.00	-0.21
-0.07	-0.18	0.03	0.13	0.70
-0.08	-0.18	0.03	0.15	0.79
-0.08	-0.19	0.03	0.02	0.10
-0.08	-0.16	0.03	0.13	0.71
-0.09	-0.15	0.03	0.02	0.19
-0.09	-0.15	0.03	0.01	0.13
-0.09	-0.13	0.03	-0.00	0.10
-0.10	-0.13	0.03	-0.00	0.10
-0.10	-0.13	0.03	-0.00	0.10
-0.10	-0.13	0.03	-0.00	0.10
-0.10	-0.12	0.03	0.13	0.78
-0.11	-0.12	0.03	0.02	0.23
-0.11	-0.12	0.03	0.00	0.12
-0.11	-0.10	0.03	0.00	0.11
-0.11	-0.10	0.03	0.00	0.12
-0.11	-0.10	0.04	0.00	0.39
-0.11	-0.09	0.04	0.13	1.11
-0.12	-0.09	0.04	0.02	0.57
-0.12	-0.08	0.04	0.00	0.48
-0.12	-0.06	0.04	-0.00	0.49
-0.12	-0.04	0.04	-0.00	0.55
-0.12	-0.03	0.04	0.00	0.59
-0.12	-0.03	0.04	0.00	0.59
-0.12	-0.01	0.04	-0.00	0.64
-0.12	-0.00	0.04	-0.00	0.68
-0.12	0.02	0.04	-0.01	0.69
-0.12	0.02	0.04	0.00	0.75
-0.12	0.05	0.04	-0.00	0.84
-0.12	0.06	0.03	0.00	0.65
-0.11	0.07	0.03	-0.13	-0.02
-0.11	0.09	0.03	-0.01	0.65
-0.11	0.10	0.03	-0.14	0.04
-0.11	0.10	0.03	-0.02	0.65
-0.11	0.11	0.03	0.01	0.85
-0.10	0.11	0.03	-0.00	0.83
-0.10	0.13	0.03	-0.00	0.90
-0.10	0.15	0.03	-0.13	0.30
-0.09	0.17	0.02	-0.02	0.63
-0.09	0.18	0.02	-0.14	0.08
-0.09	0.19	0.02	-0.15	0.04
-0.08	0.19	0.02	-0.02	0.75
-0.08	0.20	0.02	-0.13	0.24
-0.07	0.21	0.02	-0.01	0.89
-0.07	0.22	0.01	-0.00	0.75
-0.06	0.22	0.01	-0.14	0.02
-0.06	0.24	0.01	-0.02	0.72
-0.05	0.26	0.01	-0.14	0.18
-0.05	0.26	0.01	-0.16	0.09
-0.04	0.27	0.01	-0.15	0.17
-0.04	0.27	0.00	-0.02	0.59
-0.03	0.28	0.00	-0.13	0.09
-0.03	0.29	-0.00	-0.02	0.69
-0.02	0.29	-0.00	-0.13	0.17
-0.01	0.30	-0.00	-0.02	0.76
-0.01	0.31	-0.01	-0.14	-0.07
-0.00	0.32	-0.01	-0.15	-0.12
0.01	0.33	-0.01	-0.16	-0.11
0.01	0.32	-0.02	-0.15	-0.29
0.02	0.33	-0.02	-0.15	-0.30
0.03	0.32	-0.02	-0.02	0.40
0.03	0.31	-0.02	-0.13	-0.15
0.04	0.31	-0.02	-0.01	0.47
0.04	0.32	-0.02	-0.00	0.57
0.05	0.32	-0.02	-0.00	0.60
0.06	0.33	-0.03	-0.13	-0.29
0.06	0.33	-0.03	-0.15	-0.36
0.07	0.34	-0.03	-0.15	-0.33
0.08	0.34	-0.03	-0.16	-0.36
0.08	0.34	-0.04	-0.15	-0.55
0.09	0.32	-0.04	-0.15	-0.58
0.10	0.32	-0.04	-0.02	0.09
0.10	0.31	-0.04	-0.14	-0.52
0.11	0.30	-0.04	-0.02	0.07
0.11	0.29	-0.04	0.00	0.17
0.12	0.29	-0.04	0.00	0.18
0.13	0.29	-0.04	0.00	0.20
0.13	0.30	-0.04	-0.14	-0.46
0.14	0.30	-0.05	-0.02	-0.11
0.14	0.33	-0.05	-0.14	-0.58
0.15	0.29	-0.05	-0.16	-0.79
0.15	0.28	-0.05	-0.15	-0.77
0.16	0.27	-0.05	-0.02	-0.13
0.16	0.25	-0.05	-0.00	-0.06
0.17	0.24	-0.05	0.00	-0.05
0.17	0.25	-0.04	0.00	0.23
0.17	0.09	-0.02	0.52	3.12
0.17	-0.01	0.02	0.86	5.73
0.16	-0.22	0.07	2.12	10.00
0.16	-0.21	0.11	2.15	10.00
