5.42	-3.49	-0.01	-0.01	0.07
5.32	-3.49	-0.01	-0.13	-0.29
5.24	-3.60	-0.01	-0.00	-0.31
5.15	-4.34	-0.01	0.01	-0.06
5.03	-4.36	-0.01	-0.02	-0.04
4.93	-4.47	-0.01	-0.00	-0.21
4.81	-5.22	-0.01	0.01	-0.12
4.69	-5.23	-0.01	0.00	-0.23
4.55	-5.23	-0.01	-0.00	-0.17
4.43	-5.35	-0.01	-0.00	-0.27
4.28	-6.20	-0.01	-0.00	-0.29
4.12	-6.96	-0.01	0.00	-0.21
3.94	-6.97	-0.01	-0.01	-0.19
3.78	-7.09	-0.01	-0.01	-0.39
3.58	-8.69	-0.01	0.13	-0.11
3.38	-8.72	-0.01	-0.01	0.06
3.19	-7.86	-0.00	0.13	0.11
3.01	-7.96	-0.00	0.01	0.07
2.83	-7.85	-0.00	-0.01	0.03
2.63	-7.11	-0.00	0.00	-0.17
2.45	-7.95	-0.00	-0.00	-0.21
2.26	-8.70	-0.00	-0.01	-0.08
2.06	-8.72	-0.00	-0.00	-0.13
1.84	-9.57	-0.00	0.12	-0.01
1.64	-8.73	-0.00	0.00	0.23
1.44	-8.72	-0.00	0.01	-0.13
1.25	-8.72	-0.00	-0.01	-0.05
1.03	-8.72	-0.00	0.00	-0.04
0.83	-8.83	-0.00	-0.00	-0.14
0.63	-8.72	-0.00	-0.00	-0.10
0.42	-9.57	-0.00	-0.00	-0.13
0.20	-9.59	-0.00	-0.00	-0.21
-0.04	-9.59	-0.00	-0.00	-0.15
-0.28	-9.70	-0.00	-0.03	-0.19
-0.51	-9.71	-0.00	0.01	-0.25
-0.75	-10.56	-0.00	0.01	-0.44
-1.03	-11.43	0.00	0.14	-0.17
-1.31	-12.19	0.01	0.13	0.22
-1.58	-11.35	0.01	0.01	0.39
-1.84	-10.59	0.01	0.12	-0.05
-2.10	-10.58	0.01	0.00	0.31
-2.34	-10.58	0.01	-0.01	-0.04
-2.57	-10.46	0.01	0.13	0.22
-2.81	-10.46	0.01	-0.00	0.52
-3.03	-9.60	0.01	0.00	-0.01
-3.25	-9.59	0.01	-0.01	0.19
-3.44	-8.73	0.01	-0.00	0.19
-3.66	-7.98	0.01	-0.00	0.07
-3.86	-7.96	0.01	-0.01	0.04
-4.06	-7.96	0.01	-0.00	0.24
-4.24	-7.96	0.01	0.01	0.14
-4.41	-7.85	0.01	0.00	0.04
-4.59	-7.85	0.01	0.13	0.30
-4.75	-6.99	0.01	0.00	0.42
-4.91	-6.23	0.01	-0.01	0.08
-5.05	-6.10	0.01	0.00	0.20
-5.19	-6.10	0.01	-0.00	0.18
-5.32	-6.10	0.01	-0.00	0.20
-5.44	-5.25	0.01	-0.00	0.12
-5.56	-5.23	0.01	-0.00	0.18
-5.68	-5.23	0.01	0.02	0.18
-5.78	-4.37	0.01	-0.01	0.25
-5.88	-4.36	0.01	-0.14	0.15
-5.96	-3.50	0.01	-0.01	-0.10
-6.06	-4.34	0.01	-0.00	-0.07
-6.16	-4.36	0.01	-0.00	-0.05
-6.25	-3.50	0.01	-0.00	0.07
-6.33	-3.60	0.01	-0.00	-0.11
-6.45	-4.34	0.01	0.00	-0.04
-6.55	-4.47	0.01	0.00	-0.05
-6.65	-4.36	0.01	-0.01	-0.05
-6.75	-4.36	0.01	-0.00	-0.12
-6.85	-4.36	0.01	0.13	0.04
-6.97	-4.36	0.02	0.12	0.39
-7.05	-3.62	0.02	0.01	0.33
-7.14	-3.49	0.02	0.13	0.41
-7.18	-1.89	0.02	-0.00	0.54
-7.24	-2.60	0.02	-0.01	0.50
-7.26	-0.90	0.02	0.00	0.38
-7.26	-0.02	0.02	-0.00	0.39
-7.26	-0.00	0.02	0.00	0.41
-7.24	0.86	0.02	-0.01	0.41
-7.20	1.73	0.02	-0.00	0.45
-7.14	2.60	0.02	-0.01	0.53
-7.05	4.33	0.02	-0.12	0.27
-6.97	3.50	0.01	-0.14	0.04
-6.87	4.34	0.01	-0.02	-0.10
-6.77	4.36	0.01	-0.13	0.01
-6.67	4.36	0.01	-0.00	-0.14
-6.59	3.50	0.01	-0.02	-1.67
-6.57	0.92	0.01	0.00	-0.08
-6.55	0.87	0.01	-0.00	-0.17
-6.53	0.87	0.01	0.13	-0.04
-6.53	0.02	0.01	0.13	0.44
-6.51	0.86	0.02	0.14	0.71
-6.45	2.58	0.02	0.13	0.66
-6.37	3.47	0.02	0.12	0.94
-6.25	5.20	0.02	-0.00	0.87
-6.10	6.94	0.02	-0.00	0.75
-5.92	7.83	0.02	-0.00	0.63
-5.70	9.56	0.02	-0.00	0.96
-5.46	10.44	0.02	-0.13	0.67
-5.19	11.43	0.01	-0.26	0.32
-4.89	12.19	0.01	-0.14	-0.10
-4.61	12.32	0.00	-0.15	-1.79
-4.39	9.64	0.00	-0.01	-0.22
-4.20	8.73	0.00	-0.01	0.03
-3.98	9.57	0.00	-0.02	-1.63
-3.84	6.17	0.00	-0.00	-0.16
-3.70	5.25	0.00	-0.04	-0.17
-3.58	5.35	0.00	0.13	0.24
-3.44	6.09	0.01	0.15	0.51
-3.29	6.96	0.01	0.13	0.63
-3.11	7.83	0.01	0.14	0.78
-2.91	8.70	0.01	0.00	0.82
-2.65	10.43	0.01	0.00	0.60
-2.39	11.43	0.01	-0.01	0.83
-2.08	13.04	0.01	-0.02	0.66
-1.76	14.05	0.01	-0.13	0.66
-1.41	14.80	0.00	-0.27	0.14
-1.05	15.79	-0.00	-0.27	-0.35
-0.69	14.84	-0.00	-0.14	-0.46
-0.38	14.08	-0.01	-0.14	-0.45
-0.06	13.95	-0.01	-0.13	-0.51
0.24	12.24	-0.01	-0.14	-0.84
0.49	10.61	-0.01	0.00	-0.62
0.71	9.72	-0.01	-0.01	-0.47
0.93	8.85	-0.01	-0.00	-0.43
1.13	8.72	-0.01	0.00	-0.43
1.31	7.86	-0.01	-0.01	-0.48
1.46	6.99	-0.01	0.12	-0.16
1.62	6.97	-0.01	0.13	0.13
1.78	6.12	-0.01	0.00	0.11
1.94	7.07	-0.00	0.13	0.13
2.10	6.98	-0.00	0.00	0.22
2.28	7.83	-0.00	0.13	0.24
2.45	7.84	-0.00	0.00	0.44
2.65	8.70	-0.00	0.00	0.25
2.87	9.57	-0.00	-0.00	0.32
3.09	9.59	-0.00	-0.00	0.39
3.33	10.44	-0.00	-0.01	0.32
3.58	11.32	-0.00	-0.13	0.28
3.84	11.33	-0.01	-0.14	-0.10
4.10	11.33	-0.01	-0.14	-0.22
4.35	10.59	-0.02	-0.15	-2.01
4.53	7.90	-0.02	-0.02	-0.50
4.69	6.99	-0.02	0.01	-0.29
4.83	6.12	-0.02	-0.01	-0.27
4.95	5.25	-0.02	-0.01	-0.25
5.07	5.23	-0.02	-0.01	-0.18
5.19	5.23	-0.02	-0.00	-0.31
5.28	4.37	-0.02	-0.00	-0.40
5.36	3.50	-0.02	0.00	-0.24
5.44	3.49	-0.02	-0.00	-0.34
5.50	2.63	-0.01	0.13	-0.26
5.56	2.62	-0.01	0.00	0.10
5.62	2.62	-0.01	-0.01	-0.23
5.66	1.76	-0.01	0.12	0.09
5.72	2.60	-0.01	0.00	0.32
5.78	2.61	-0.01	-0.00	0.01
5.84	2.61	-0.01	0.02	0.05
5.90	2.61	-0.01	-0.01	-0.07
5.96	2.61	-0.01	-0.01	-0.06
6.02	2.61	-0.01	-0.01	0.01
6.08	2.61	-0.01	-0.02	0.04
6.14	2.61	-0.01	-0.00	0.11
6.19	2.61	-0.01	-0.00	0.09
6.27	3.47	-0.01	-0.02	-1.63
6.29	0.92	-0.01	-0.00	-0.05
6.31	0.87	-0.01	0.01	-0.09
6.31	0.02	-0.01	-0.00	-0.09
6.31	0.00	-0.01	-0.00	-0.17
6.29	-0.86	-0.01	-0.00	-0.14
6.27	-0.87	-0.01	0.00	-0.25
6.25	-0.87	-0.01	0.00	-0.07
6.21	-1.73	-0.01	0.00	-0.16
6.19	-0.89	-0.01	-0.01	-0.11
6.14	-2.58	-0.01	-0.00	-0.22
6.10	-1.76	-0.01	-0.00	-0.20
6.04	-2.60	-0.01	0.00	-0.18
5.96	-3.47	-0.01	-0.00	-0.17
5.90	-2.63	-0.01	-0.00	-0.01
5.82	-3.47	-0.01	-0.00	-0.26
5.72	-4.34	-0.01	0.01	-0.19
5.64	-3.50	-0.01	-0.01	-0.33
5.52	-4.34	-0.01	0.01	-0.24
5.42	-4.47	-0.01	-0.01	-0.09
5.30	-5.22	-0.01	-0.00	-0.30
5.17	-6.09	-0.01	-0.00	-0.32
5.03	-6.10	-0.01	-0.01	-0.32
4.85	-6.96	-0.01	0.00	-0.26
4.69	-7.09	-0.01	-0.01	-0.42
4.51	-7.83	-0.01	0.13	-0.06
4.33	-7.84	-0.01	-0.00	-0.06
4.14	-7.96	-0.01	0.01	-0.33
3.94	-8.70	-0.01	0.13	-0.16
3.72	-8.72	-0.01	-0.01	0.02
3.52	-8.83	-0.01	0.00	-0.29
3.31	-9.57	-0.01	-0.01	-0.13
3.07	-9.59	-0.00	0.13	0.00
2.85	-9.70	-0.00	0.00	0.07
2.63	-9.59	-0.00	0.00	-0.10
2.41	-9.59	-0.00	-0.00	-0.12
2.18	-9.59	-0.00	-0.01	-0.07
1.96	-9.70	-0.00	0.00	-0.21
1.72	-10.45	-0.00	0.13	-0.04
1.48	-10.46	-0.00	-0.00	0.18
1.25	-10.46	-0.00	-0.00	0.26
1.03	-9.60	-0.00	-0.01	-0.15
0.79	-10.44	-0.00	-0.00	-0.08
0.57	-9.60	-0.00	0.00	-0.15
0.34	-10.44	-0.00	-0.00	-0.13
0.10	-10.46	-0.00	-0.00	-0.12
-0.16	-11.32	-0.00	-0.00	-0.23
-0.42	-10.48	-0.00	-0.00	-0.23
-0.67	-11.43	-0.00	0.01	-0.22
-0.95	-12.19	-0.00	-0.02	-0.28
-1.25	-12.20	-0.00	0.00	-0.29
-1.54	-12.32	0.00	0.13	-0.21
-1.84	-13.18	0.00	-0.01	-0.08
-2.16	-13.93	0.00	0.13	-0.03
-2.47	-13.95	0.00	0.00	0.08
-2.79	-13.09	0.01	0.13	0.02
-3.09	-13.19	0.01	0.01	0.12
-3.40	-13.08	0.01	0.13	0.13
-3.70	-12.34	0.01	0.13	0.44
-3.98	-12.32	0.01	-0.00	0.40
-4.24	-11.35	0.01	-0.00	0.25
-4.49	-10.59	0.01	-0.01	0.14
-4.75	-10.58	0.01	-0.00	0.15
-4.99	-10.46	0.01	-0.00	0.17
-5.23	-9.72	0.01	-0.01	0.30
-5.46	-9.71	0.01	-0.02	0.01
-5.68	-9.59	0.01	0.02	0.19
-5.90	-9.59	0.01	-0.01	0.11
-6.12	-9.59	0.01	-0.01	0.13
-6.31	-8.73	0.01	-0.01	0.11
-6.53	-7.98	0.01	-0.02	-1.78
-6.79	-11.39	0.01	-0.00	-0.27
-7.09	-11.45	0.01	-0.00	-0.23
-7.38	-12.31	0.01	0.13	-0.02
-7.66	-12.32	0.02	0.13	0.21
-7.96	-13.06	0.02	0.13	0.46
-8.21	-11.36	0.02	0.14	0.52
-8.47	-10.59	0.03	0.13	0.69
-8.69	-9.61	0.03	0.00	0.67
-8.89	-7.88	0.03	-0.01	0.47
-9.06	-7.11	0.03	0.14	0.12
-9.22	-7.09	0.03	0.01	0.87
-9.36	-6.12	0.03	0.01	0.65
-9.46	-4.39	0.03	-0.00	0.63
-9.54	-3.50	0.03	-0.00	0.66
-9.62	-3.49	0.03	-0.14	0.56
-9.64	-0.92	0.02	-0.13	0.07
-9.68	-1.73	0.02	-0.14	-0.06
-9.72	-1.74	0.01	-0.02	-1.93
-9.82	-4.31	0.01	-0.02	-1.69
-9.99	-7.78	0.01	0.00	-0.16
-10.17	-7.84	0.02	0.13	-0.14
-10.37	-8.70	0.02	0.26	0.51
-10.53	-7.00	0.03	0.14	0.82
-10.67	-6.12	0.03	0.13	0.70
-10.79	-5.25	0.03	0.12	0.95
-10.87	-2.66	0.04	0.13	0.98
-10.89	-1.02	0.04	-0.00	1.00
-10.91	-0.87	0.04	-0.01	0.80
-10.87	1.70	0.04	-0.00	0.93
-10.79	3.45	0.03	-0.13	0.91
-10.67	5.20	0.03	-0.13	0.39
-10.55	5.23	0.02	-0.28	0.21
-10.41	6.09	0.02	-0.28	-0.40
-10.29	5.25	0.01	-0.13	-0.80
-10.19	4.37	0.01	-0.13	-0.47
-10.11	3.50	0.01	-0.00	-0.43
-10.05	2.63	0.01	-0.02	-1.95
-10.07	-0.81	0.01	0.01	-0.46
-10.11	-1.73	0.01	0.13	-0.34
-10.17	-2.60	0.01	0.13	-0.10
-10.23	-2.61	0.02	0.28	0.41
-10.27	-1.76	0.02	0.13	0.65
-10.29	-0.89	0.03	0.27	0.84
-10.31	-0.87	0.03	0.14	1.15
-10.25	2.55	0.03	0.00	1.00
-10.15	4.33	0.03	-0.01	0.76
-10.01	6.07	0.03	0.04	0.87
-9.84	6.96	0.03	-0.02	0.83
-9.66	7.94	0.03	-0.13	0.61
-9.42	8.82	0.03	-0.15	0.50
-9.18	10.55	0.02	-0.27	0.36
-8.93	11.32	0.02	-0.14	-0.35
-8.69	10.48	0.01	-0.13	-0.04
-8.43	9.72	0.01	-0.14	-0.13
-8.19	10.56	0.01	-0.02	-1.94
-8.04	7.04	0.01	0.00	-0.35
-7.88	6.12	0.01	0.01	-0.18
-7.74	5.36	0.01	-0.00	-0.09
-7.60	5.35	0.01	-0.00	-0.18
-7.48	5.35	0.01	0.14	0.02
-7.34	6.09	0.01	0.13	0.41
-7.20	6.10	0.01	-0.00	0.34
-7.05	6.10	0.02	0.13	0.29
-6.89	7.07	0.02	0.00	0.66
-6.69	8.69	0.02	-0.02	0.50
-6.47	9.57	0.02	0.00	0.49
-6.23	10.44	0.02	0.00	0.46
-5.98	11.32	0.02	-0.00	0.50
-5.70	11.33	0.01	-0.13	0.36
-5.40	12.30	0.01	-0.14	0.09
-5.13	12.32	0.01	-0.12	0.04
-4.83	13.06	0.01	-0.14	-0.32
-4.53	12.22	0.00	-0.00	-0.20
-4.26	11.46	0.00	-0.02	-1.65
-4.06	8.88	0.00	0.00	-0.09
-3.84	9.58	0.00	-0.00	-0.11
-3.64	8.73	0.00	-0.00	-0.32
-3.46	7.86	0.00	0.13	0.15
-3.27	8.70	0.00	-0.00	0.28
-3.05	8.72	0.01	0.15	0.26
-2.85	8.83	0.01	-0.01	0.48
-2.61	10.43	0.01	-0.01	0.27
-2.36	10.46	0.01	-0.02	0.32
-2.10	10.58	0.01	0.01	0.52
-1.82	11.43	0.00	-0.00	0.61
-1.52	13.16	0.00	-0.01	-1.25
-1.27	11.37	0.00	-0.03	-1.42
-1.07	8.77	0.00	-0.00	0.09
-0.87	8.72	0.00	0.00	-0.04
-0.67	8.72	0.00	0.13	0.32
-0.46	9.57	0.00	0.00	0.50
-0.24	9.59	0.00	-0.00	0.35
0.02	10.44	0.00	-0.00	0.46
0.28	11.43	0.00	0.00	0.47
0.55	12.19	0.00	-0.00	0.38
0.85	13.06	-0.00	-0.02	-1.24
1.11	11.36	-0.00	-0.01	-1.37
1.31	8.77	-0.00	-0.00	0.21
1.50	8.72	-0.00	-0.01	0.16
1.72	8.72	-0.00	-0.01	0.26
1.94	8.83	-0.00	-0.00	0.27
2.16	9.69	-0.00	0.00	0.35
2.39	10.45	-0.00	-0.01	0.25
2.65	11.32	-0.00	-0.00	0.13
2.91	10.48	-0.00	-0.01	0.54
3.19	11.43	-0.00	-0.00	0.47
3.48	12.30	-0.00	-0.13	0.29
3.78	13.18	-0.01	-0.14	-0.31
4.08	13.08	-0.01	-0.13	-0.22
4.37	12.22	-0.01	-0.02	-1.89
4.59	8.90	-0.01	-0.00	0.01
4.79	8.84	-0.01	-0.00	-0.07
5.01	9.57	-0.01	-0.00	-0.24
5.21	8.73	-0.01	-0.01	-0.39
5.38	7.86	-0.01	0.01	-0.04
5.58	7.85	-0.01	-0.02	0.11
5.76	7.96	-0.01	0.00	0.12
5.96	8.70	-0.02	-0.14	-0.22
6.14	7.86	-0.02	-0.01	-0.31
6.31	7.85	-0.02	-0.00	-0.16
6.47	6.99	-0.02	-0.02	-1.88
6.57	4.41	-0.02	-0.00	-0.37
6.65	3.50	-0.02	0.02	-0.64
6.69	1.78	-0.02	0.13	-0.12
6.75	2.60	-0.01	0.13	0.15
6.79	1.76	-0.01	0.13	0.29
6.85	2.60	-0.01	-0.00	0.37
6.93	2.73	-0.01	0.13	0.39
7.03	4.33	-0.01	0.00	0.53
7.14	5.21	-0.01	-0.00	0.34
7.26	5.23	-0.01	0.00	0.34
7.40	6.09	-0.01	-0.01	0.27
7.56	6.10	-0.01	-0.13	0.10
7.70	6.22	-0.01	-0.13	-0.34
7.86	6.96	-0.02	-0.13	-0.25
8.00	6.12	-0.02	-0.02	-1.92
8.06	2.68	-0.02	-0.02	-1.95
8.04	-0.81	-0.02	-0.00	-0.34
8.00	-1.73	-0.02	-0.00	-0.55
7.94	-2.60	-0.02	0.13	-0.40
7.86	-3.47	-0.01	0.26	0.26
7.80	-2.63	-0.01	0.13	0.53
7.74	-2.62	-0.01	0.14	0.49
7.72	-0.90	-0.01	0.00	0.53
7.72	-0.02	-0.01	-0.00	0.31
7.74	0.86	-0.01	-0.00	0.26
7.76	0.87	-0.01	0.00	0.34
7.78	0.87	-0.01	-0.00	0.38
7.84	2.58	-0.01	-0.16	-1.45
7.84	0.05	-0.01	-0.01	-0.14
7.82	-0.85	-0.01	-0.02	-0.10
7.80	-0.87	-0.02	0.01	0.11
7.78	-0.87	-0.02	-0.02	-1.62
7.72	-2.58	-0.02	-0.01	-0.22
7.62	-4.33	-0.02	0.01	-0.30
7.52	-4.36	-0.02	-0.00	-0.14
7.40	-4.36	-0.01	0.15	-0.00
7.30	-4.47	-0.01	0.13	0.11
7.20	-4.36	-0.01	-0.01	0.33
7.11	-4.36	-0.01	0.13	0.21
7.03	-3.50	-0.01	0.00	0.42
6.97	-2.63	-0.01	-0.01	0.44
6.91	-2.62	-0.01	-0.01	0.16
6.87	-1.76	-0.01	-0.00	0.26
6.85	-0.89	-0.01	-0.00	0.29
6.83	-0.87	-0.01	-0.02	-1.56
6.75	-3.44	-0.01	-0.01	-1.72
6.59	-6.91	-0.01	-0.03	-0.17
6.43	-6.12	-0.01	0.13	0.16
6.29	-6.22	-0.01	-0.00	0.08
6.14	-6.96	-0.01	0.13	0.13
6.00	-6.12	-0.01	0.00	0.28
5.86	-6.10	-0.00	0.13	0.19
5.74	-5.25	-0.00	0.00	0.37
5.64	-4.37	-0.00	-0.00	0.25
5.52	-4.47	-0.00	-0.02	0.18
5.42	-3.50	-0.00	-0.01	0.42
5.36	-2.75	-0.01	0.00	0.16
5.28	-3.47	-0.01	-0.02	-1.49
5.17	-5.20	-0.01	-0.13	-0.08
5.05	-5.23	-0.01	-0.01	-0.29
4.91	-6.09	-0.01	-0.01	-0.18
4.75	-6.96	-0.01	-0.01	-0.17
4.59	-6.97	-0.01	-0.00	-0.17
4.43	-6.97	-0.01	-0.00	-0.14
4.28	-6.97	-0.01	-0.01	-0.24
4.10	-7.83	-0.01	-0.02	-0.26
3.90	-8.70	-0.01	-0.02	-0.24
3.70	-7.86	-0.01	0.00	-0.14
3.50	-8.82	-0.01	0.00	-0.28
3.29	-8.72	-0.01	-0.00	-0.32
3.07	-9.69	-0.01	-0.00	-0.40
2.83	-10.45	-0.01	0.13	-0.27
2.57	-11.32	-0.01	-0.00	-0.02
2.32	-10.48	-0.00	0.13	-0.13
2.06	-11.43	-0.00	0.14	0.15
1.80	-10.48	-0.00	-0.00	0.08
1.56	-10.58	0.00	0.12	0.06
1.33	-10.46	0.00	0.00	0.34
1.09	-9.72	0.00	0.00	0.03
0.85	-10.45	0.00	-0.00	0.08
0.63	-9.60	0.00	-0.00	0.01
0.40	-10.44	0.00	0.01	0.05
0.18	-9.60	0.00	-0.00	-0.02
-0.06	-9.59	0.00	-0.00	-0.03
-0.28	-9.70	0.00	-0.00	-0.16
-0.51	-10.45	0.00	0.12	0.09
-0.75	-9.60	0.00	-0.00	0.29
-0.97	-9.70	0.00	0.00	0.01
-1.19	-9.59	0.00	-0.00	0.05
-1.41	-9.59	0.00	-0.00	0.02
-1.62	-9.59	0.01	0.00	0.02
-1.84	-9.59	0.00	-0.00	0.11
-2.06	-9.59	0.00	-0.01	-0.08
-2.28	-9.59	0.00	0.01	-0.11
-2.49	-9.59	0.00	0.00	-0.02
-2.71	-9.59	0.00	-0.00	-0.15
-2.95	-9.59	0.00	-0.00	-0.09
-3.17	-9.70	0.01	-0.00	-0.15
-3.40	-10.45	0.00	-0.01	-0.18
-3.66	-11.32	0.00	0.00	-0.19
-3.90	-10.48	0.01	0.13	0.02
-4.16	-10.58	0.01	0.00	0.00
-4.41	-11.32	0.01	0.13	0.06
-4.65	-10.48	0.01	0.01	0.38
-4.89	-9.72	0.01	0.12	0.03
-5.13	-10.45	0.01	-0.01	0.54
-5.32	-8.75	0.01	-0.01	0.16
-5.54	-8.83	0.01	-0.01	0.00
-5.74	-8.72	0.01	0.02	0.15
-5.94	-8.72	0.01	-0.01	0.10
-6.14	-8.72	0.02	0.13	0.18
-6.31	-7.86	0.02	-0.00	0.48
-6.49	-7.11	0.02	-0.00	0.15
-6.65	-6.98	0.02	-0.00	0.27
-6.81	-6.97	0.02	-0.00	0.21
-6.95	-6.12	0.02	-0.01	0.20
-7.09	-6.10	0.02	-0.00	0.25
-7.20	-5.25	0.02	-0.01	0.20
-7.32	-5.23	0.02	-0.00	0.15
-7.42	-4.37	0.02	0.00	0.19
-7.54	-4.36	0.02	-0.00	0.18
-7.64	-3.62	0.02	0.00	0.13
-7.72	-3.60	0.02	-0.00	0.08
-7.80	-3.49	0.02	0.00	0.10
-7.88	-3.49	0.02	-0.01	0.28
-7.96	-3.49	0.02	-0.01	0.39
-8.02	-2.63	0.01	-0.00	0.06
-8.08	-2.62	0.01	-0.02	-1.67
-8.17	-4.33	0.01	0.00	-0.11
-8.31	-6.07	0.01	-0.00	-0.07
-8.43	-5.25	0.02	0.13	0.08
-8.55	-5.23	0.02	0.13	0.49
-8.67	-5.23	0.02	0.13	0.58
-8.75	-3.52	0.03	0.13	0.76
-8.81	-2.63	0.03	0.14	1.01
-8.81	-0.05	0.03	-0.00	0.95
-8.81	-0.00	0.03	-0.00	0.71
-8.75	2.57	0.03	0.00	0.79
-8.67	3.47	0.03	0.00	0.75
-8.55	5.20	0.03	-0.13	0.59
-8.41	6.09	0.02	-0.14	0.34
-8.25	6.96	0.02	-0.17	-1.59
-8.15	4.41	0.01	-0.00	0.08
-8.06	3.50	0.01	-0.02	-1.42
-8.02	1.89	0.01	0.00	-0.17
-8.00	0.89	0.01	0.00	0.15
-7.96	1.73	0.02	0.14	0.22
-7.90	2.60	0.02	0.00	0.46
-7.84	1.76	0.02	0.14	0.41
-7.76	3.57	0.02	0.00	0.82
-7.64	4.34	0.02	-0.01	0.33
-7.52	5.33	0.02	-0.00	0.43
-7.38	6.09	0.02	-0.01	0.49
-7.22	6.96	0.02	0.00	0.43
-7.05	7.83	0.02	0.00	0.53
-6.85	8.70	0.01	-0.16	-1.27
-6.69	7.00	0.01	-0.00	0.00
-6.53	6.97	0.01	-0.00	0.31
-6.37	6.97	0.01	-0.01	0.35
-6.19	6.97	0.01	-0.00	0.20
-6.02	7.94	0.01	-0.00	0.55
-5.82	8.70	0.01	-0.00	0.29
-5.60	9.57	0.01	-0.03	-1.41
-5.42	7.88	0.01	-0.00	0.26
-5.26	6.99	0.01	-0.01	0.22
-5.07	7.83	0.01	-0.01	0.22
-4.89	7.96	0.01	-0.00	0.31
-4.69	8.70	0.01	0.00	0.25
-4.47	9.57	0.01	-0.00	0.29
-4.26	9.59	0.01	-0.00	0.39
-4.02	10.44	0.01	-0.13	0.12
-3.76	11.32	0.01	-0.00	0.10
-3.52	10.48	0.00	-0.14	0.12
-3.27	11.32	0.00	0.01	-0.12
-3.03	10.48	0.00	-0.14	-0.06
-2.77	10.58	0.00	-0.01	-0.15
-2.53	10.46	0.00	0.00	-0.04
-2.30	10.46	-0.00	-0.01	0.29
-2.04	10.46	-0.00	-0.02	-1.76
-1.86	8.01	-0.00	-0.00	-0.02
-1.68	7.85	0.00	0.13	-0.04
-1.50	7.85	0.00	-0.00	0.28
-1.33	7.84	0.00	0.13	0.23
-1.13	8.70	0.00	-0.00	0.52
-0.91	9.57	0.00	0.00	0.06
-0.69	9.59	0.00	0.00	0.48
-0.46	10.44	0.00	-0.00	0.20
-0.20	10.58	0.00	0.00	0.36
0.06	11.32	0.00	0.00	0.44
0.34	12.19	0.00	-0.13	0.32
0.63	13.06	-0.00	-0.14	-0.05
0.91	12.22	-0.00	-0.14	-0.12
1.21	12.32	-0.01	-0.12	-0.25
1.48	12.21	-0.01	-0.15	-0.54
1.74	10.49	-0.01	-0.01	-0.48
1.98	9.72	-0.01	-0.01	0.11
2.20	9.71	-0.01	-0.02	-1.77
2.38	7.14	-0.01	-0.01	-0.37
2.53	6.98	-0.01	0.00	-0.53
2.65	5.26	-0.01	0.13	-0.12
2.79	6.09	-0.01	0.13	0.15
2.91	5.25	-0.01	-0.00	0.20
3.07	6.94	-0.00	0.13	0.13
3.21	6.12	-0.00	-0.00	0.39
3.36	6.96	-0.00	-0.00	0.11
3.54	6.97	-0.00	-0.00	0.23
3.70	7.09	-0.00	-0.00	0.30
3.90	7.83	-0.00	-0.00	0.22
4.08	7.96	-0.01	-0.13	0.13
4.29	8.82	-0.01	0.00	-0.04
4.49	8.72	-0.01	-0.02	-1.64
4.63	6.15	-0.01	-0.02	-1.83
4.69	2.68	-0.01	-0.00	-0.22
4.75	2.62	-0.01	0.00	-0.22
4.79	1.76	-0.01	0.27	0.08
4.83	1.74	-0.01	-0.00	0.59
4.91	3.45	-0.00	0.14	0.24
4.99	3.49	-0.00	-0.00	0.45
5.09	4.34	-0.00	0.12	0.39
5.21	4.36	-0.00	0.00	0.65
5.34	5.33	-0.00	-0.00	0.47
5.48	6.20	-0.00	0.00	0.59
5.66	7.08	-0.00	-0.14	0.40
5.86	8.69	-0.01	-0.14	0.02
6.08	8.72	-0.01	-0.27	-0.25
6.25	7.98	-0.02	-0.13	-0.49
6.43	7.85	-0.02	-0.14	-0.54
6.57	6.13	-0.02	-0.14	-0.72
6.69	5.25	-0.03	-0.14	-0.90
6.79	4.37	-0.03	-0.00	-0.85
6.85	2.65	-0.03	-0.00	-0.68
6.87	0.90	-0.03	-0.00	-0.63
6.87	0.02	-0.03	-0.01	-0.72
6.83	-1.71	-0.03	-0.00	-0.70
6.77	-2.60	-0.02	0.13	-0.55
6.69	-3.47	-0.02	0.13	-0.20
6.61	-3.49	-0.02	0.13	-0.04
6.51	-4.34	-0.01	0.13	0.19
6.43	-3.50	-0.01	0.13	0.11
6.35	-3.49	-0.01	0.00	0.19
6.27	-3.49	-0.01	0.13	0.13
6.19	-2.63	-0.01	0.00	0.36
6.16	-1.88	-0.01	-0.00	0.02
6.10	-2.60	-0.01	-0.00	0.13
6.06	-1.76	-0.01	-0.00	0.12
6.02	-1.74	-0.01	-0.00	0.15
5.98	-1.74	-0.01	0.02	0.10
5.94	-1.74	-0.01	-0.14	-0.11
5.90	-0.89	-0.01	-0.15	-0.26
5.86	-1.84	-0.01	-0.00	-0.29
5.80	-2.60	-0.02	-0.13	-0.40
5.74	-2.61	-0.02	-0.01	-0.56
5.64	-4.33	-0.02	-0.02	-2.15
5.46	-7.78	-0.02	-0.00	-0.54
5.24	-8.70	-0.02	-0.01	-0.67
5.03	-9.69	-0.02	0.11	-0.38
4.77	-10.56	-0.01	0.27	-0.04
4.51	-11.32	-0.01	0.13	0.37
4.28	-9.62	-0.00	0.12	0.28
4.06	-9.70	-0.00	0.14	0.37
